Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,stock_name
11-Sep-24,EQ,1650.40,1652.50,1639.20,1650.35,1650.00,1643.90,1645.85,1794.00,1363.55,11113342.00,18290901279.50,248100.00,HdfcBank
10-Sep-24,EQ,1654.00,1654.00,1638.00,1646.50,1650.80,1650.35,1648.20,1794.00,1363.55,13303323.00,21926534318.85,306124.00,HdfcBank
09-Sep-24,EQ,1638.00,1648.50,1630.10,1636.95,1644.85,1646.50,1640.85,1794.00,1363.55,11896457.00,19520244474.05,258547.00,HdfcBank
06-Sep-24,EQ,1638.30,1647.75,1634.10,1645.45,1638.15,1636.95,1639.77,1794.00,1363.55,13014801.00,21341304566.10,296891.00,HdfcBank
05-Sep-24,EQ,1646.00,1649.90,1642.00,1641.80,1644.40,1645.45,1645.43,1794.00,1363.55,11438159.00,18820712001.80,245493.00,HdfcBank
04-Sep-24,EQ,1639.00,1644.80,1632.00,1637.35,1641.05,1641.80,1639.54,1794.00,1363.55,12341372.00,20234215559.05,294496.00,HdfcBank
03-Sep-24,EQ,1634.00,1639.95,1624.60,1626.95,1638.00,1637.35,1632.11,1794.00,1363.55,18641430.00,30424819912.05,292439.00,HdfcBank
02-Sep-24,EQ,1646.80,1646.80,1623.20,1636.90,1626.00,1626.95,1631.94,1794.00,1363.55,17024840.00,27783483803.95,375245.00,HdfcBank
30-Aug-24,EQ,1656.00,1662.00,1621.15,1638.55,1625.75,1636.90,1638.34,1794.00,1363.55,222671050.00,364811305104.20,564643.00,HdfcBank
29-Aug-24,EQ,1642.00,1644.40,1631.15,1637.10,1639.95,1638.55,1637.56,1794.00,1363.55,24526302.00,40163206501.15,432962.00,HdfcBank
28-Aug-24,EQ,1637.75,1639.75,1630.20,1637.75,1635.95,1637.10,1636.29,1794.00,1363.55,13460594.00,22025391586.45,275424.00,HdfcBank
27-Aug-24,EQ,1643.40,1647.40,1632.20,1639.95,1634.45,1637.75,1639.59,1794.00,1363.55,17886622.00,29326792469.00,292507.00,HdfcBank
26-Aug-24,EQ,1632.20,1647.95,1632.20,1625.05,1640.00,1639.95,1642.31,1794.00,1363.55,11182133.00,18364486559.55,275112.00,HdfcBank
23-Aug-24,EQ,1634.00,1634.00,1623.00,1631.30,1625.20,1625.05,1627.63,1794.00,1363.55,10166711.00,16547668751.15,212238.00,HdfcBank
22-Aug-24,EQ,1632.00,1638.30,1628.00,1625.80,1628.95,1631.30,1632.58,1794.00,1363.55,10650319.00,17387521802.75,272441.00,HdfcBank
21-Aug-24,EQ,1628.10,1634.55,1617.80,1637.70,1628.00,1625.80,1624.85,1794.00,1363.55,23815452.00,38696527016.25,323415.00,HdfcBank
20-Aug-24,EQ,1627.45,1646.00,1627.45,1631.55,1634.00,1637.70,1639.14,1794.00,1363.55,15567247.00,25516952644.85,240802.00,HdfcBank
19-Aug-24,EQ,1637.65,1637.65,1623.70,1632.10,1632.75,1631.55,1628.46,1794.00,1363.55,9751082.00,15879278800.80,166314.00,HdfcBank
16-Aug-24,EQ,1628.50,1634.15,1611.00,1607.80,1631.50,1632.10,1624.71,1794.00,1363.55,13924623.00,22623479529.55,302506.00,HdfcBank
14-Aug-24,EQ,1606.50,1613.70,1603.20,1603.20,1607.80,1607.80,1607.97,1794.00,1363.55,16167214.00,25996412110.40,259067.00,HdfcBank
13-Aug-24,EQ,1628.00,1632.40,1601.15,1660.10,1605.90,1603.20,1613.32,1794.00,1363.55,27027521.00,43604163966.10,601558.00,HdfcBank
12-Aug-24,EQ,1652.00,1675.95,1647.35,1650.20,1660.00,1660.10,1664.63,1794.00,1363.55,19658098.00,32723506965.00,363538.00,HdfcBank
09-Aug-24,EQ,1652.00,1662.55,1645.80,1642.70,1650.00,1650.20,1655.58,1794.00,1363.55,13322309.00,22056157155.50,291916.00,HdfcBank
08-Aug-24,EQ,1624.00,1653.30,1619.25,1623.50,1640.20,1642.70,1638.73,1794.00,1363.55,16988475.00,27839562575.60,327468.00,HdfcBank
07-Aug-24,EQ,1617.00,1630.00,1602.20,1601.20,1628.50,1623.50,1617.23,1794.00,1363.55,21173132.00,34241847264.50,337720.00,HdfcBank
06-Aug-24,EQ,1630.00,1632.95,1593.30,1615.75,1602.70,1601.20,1608.02,1794.00,1363.55,22558025.00,36273837922.85,388854.00,HdfcBank
05-Aug-24,EQ,1640.10,1646.00,1601.00,1659.15,1616.05,1615.75,1622.77,1794.00,1363.55,20666817.00,33537431288.70,464696.00,HdfcBank
02-Aug-24,EQ,1631.00,1670.50,1631.00,1638.80,1658.05,1659.15,1658.62,1794.00,1363.55,22059619.00,36588623126.10,457935.00,HdfcBank
01-Aug-24,EQ,1622.90,1650.05,1617.95,1615.75,1647.65,1638.80,1632.59,1794.00,1363.55,13107587.00,21399347523.90,287915.00,HdfcBank
31-Jul-24,EQ,1614.00,1627.90,1609.20,1615.55,1617.95,1615.75,1617.31,1794.00,1363.55,18910242.00,30583806061.70,334519.00,HdfcBank
30-Jul-24,EQ,1602.00,1634.75,1599.00,1605.05,1614.20,1615.55,1615.74,1794.00,1363.55,27297917.00,44106424811.40,455812.00,HdfcBank
29-Jul-24,EQ,1615.00,1631.85,1598.30,1618.15,1605.00,1605.05,1611.97,1794.00,1363.55,25500574.00,41106152746.35,472326.00,HdfcBank
26-Jul-24,EQ,1605.00,1621.75,1596.45,1616.60,1616.30,1618.15,1609.37,1794.00,1363.55,21905270.00,35253630971.05,355180.00,HdfcBank
25-Jul-24,EQ,1593.00,1625.00,1593.00,1604.05,1616.75,1616.60,1613.59,1794.00,1363.55,12767866.00,20602046896.30,279974.00,HdfcBank
24-Jul-24,EQ,1608.15,1621.00,1588.05,1618.40,1608.35,1604.05,1604.13,1794.00,1363.55,30864103.00,49509947077.30,432932.00,HdfcBank
23-Jul-24,EQ,1647.55,1647.80,1605.00,1642.55,1616.60,1618.40,1623.96,1794.00,1363.55,26001076.00,42224780773.65,449509.00,HdfcBank
22-Jul-24,EQ,1617.00,1651.00,1612.65,1607.30,1642.00,1642.55,1637.66,1794.00,1363.55,26872411.00,44007904357.70,548620.00,HdfcBank
19-Jul-24,EQ,1616.00,1623.00,1603.50,1614.80,1605.00,1607.30,1609.91,1794.00,1363.55,13001076.00,20930535372.85,276983.00,HdfcBank
18-Jul-24,EQ,1608.00,1623.95,1599.15,1619.75,1615.00,1614.80,1613.29,1794.00,1363.55,16858532.00,27197655556.65,332318.00,HdfcBank
16-Jul-24,EQ,1620.75,1627.00,1616.80,1622.10,1621.00,1619.75,1621.84,1794.00,1363.55,14475162.00,23476341772.45,269979.00,HdfcBank
15-Jul-24,EQ,1623.50,1629.80,1615.20,1622.70,1623.00,1622.10,1622.00,1794.00,1363.55,16687847.00,27067666840.40,217738.00,HdfcBank
12-Jul-24,EQ,1622.00,1638.40,1611.15,1621.90,1627.55,1622.70,1624.06,1794.00,1363.55,28024980.00,45514220345.85,332780.00,HdfcBank
11-Jul-24,EQ,1623.95,1625.85,1601.00,1626.10,1623.00,1621.90,1612.69,1794.00,1363.55,22088537.00,35621865220.10,483343.00,HdfcBank
10-Jul-24,EQ,1629.95,1640.00,1620.75,1636.50,1628.70,1626.10,1627.60,1794.00,1363.55,22753591.00,37033758498.90,405034.00,HdfcBank
09-Jul-24,EQ,1625.00,1646.70,1620.35,1635.35,1638.80,1636.50,1638.53,1794.00,1363.55,24275439.00,39776084749.70,442487.00,HdfcBank
08-Jul-24,EQ,1645.30,1654.95,1627.15,1648.10,1636.35,1635.35,1640.07,1794.00,1363.55,19543900.00,32053306234.35,324769.00,HdfcBank
05-Jul-24,EQ,1685.00,1685.00,1642.20,1727.15,1649.40,1648.10,1656.79,1794.00,1363.55,41121274.00,68129239005.75,1117072.00,HdfcBank
04-Jul-24,EQ,1759.75,1759.75,1724.85,1768.65,1728.00,1727.15,1735.22,1794.00,1363.55,22924329.00,39778717290.50,405416.00,HdfcBank
03-Jul-24,EQ,1791.00,1794.00,1764.65,1730.60,1767.70,1768.65,1776.87,1794.00,1363.55,61608901.00,109470877766.90,846404.00,HdfcBank
02-Jul-24,EQ,1715.00,1734.90,1702.75,1705.20,1728.00,1730.60,1722.46,1757.50,1363.55,22960845.00,39549118301.05,486972.00,HdfcBank
01-Jul-24,EQ,1680.00,1707.30,1680.00,1683.80,1704.20,1705.20,1699.74,1757.50,1363.55,10593512.00,18006189828.25,355235.00,HdfcBank
28-Jun-24,EQ,1697.60,1706.60,1679.00,1696.15,1685.00,1683.80,1692.59,1757.50,1363.55,13238023.00,22406574604.55,312550.00,HdfcBank
27-Jun-24,EQ,1696.10,1713.00,1686.60,1701.50,1696.45,1696.15,1697.92,1757.50,1363.55,27537325.00,46756142645.90,586504.00,HdfcBank
26-Jun-24,EQ,1707.95,1710.90,1691.10,1711.35,1693.50,1701.50,1703.01,1757.50,1363.55,23798333.00,40528870562.05,424591.00,HdfcBank
25-Jun-24,EQ,1671.10,1716.95,1671.10,1672.40,1707.00,1711.35,1705.04,1757.50,1363.55,37260774.00,63531128010.50,690683.00,HdfcBank
24-Jun-24,EQ,1647.00,1675.10,1645.75,1665.75,1671.00,1672.40,1664.93,1757.50,1363.55,14272497.00,23762644259.60,387580.00,HdfcBank
21-Jun-24,EQ,1672.85,1672.85,1643.15,1669.35,1661.65,1665.75,1658.68,1757.50,1363.55,25815388.00,42819437838.90,408577.00,HdfcBank
20-Jun-24,EQ,1669.80,1681.45,1652.00,1657.85,1667.25,1669.35,1667.89,1757.50,1363.55,20704371.00,34532604621.85,465827.00,HdfcBank
19-Jun-24,EQ,1613.40,1669.90,1604.00,1607.80,1657.00,1657.85,1644.44,1757.50,1363.55,45065598.00,74107587437.40,709705.00,HdfcBank
18-Jun-24,EQ,1596.90,1610.50,1589.45,1596.90,1608.00,1607.80,1604.04,1757.50,1363.55,16207857.00,25998073833.50,353540.00,HdfcBank
14-Jun-24,EQ,1584.00,1599.00,1577.70,1580.75,1595.60,1596.90,1592.12,1757.50,1363.55,12770277.00,20331873861.15,320179.00,HdfcBank
13-Jun-24,EQ,1581.75,1585.70,1574.00,1574.15,1581.20,1580.75,1581.85,1757.50,1363.55,12060096.00,19077228502.15,281276.00,HdfcBank
12-Jun-24,EQ,1575.00,1588.30,1566.40,1564.80,1569.00,1574.15,1576.98,1757.50,1363.55,19640218.00,30972287118.05,341079.00,HdfcBank
11-Jun-24,EQ,1556.00,1571.00,1552.20,1561.30,1563.05,1564.80,1564.24,1757.50,1363.55,14772663.00,23107928769.20,458802.00,HdfcBank
10-Jun-24,EQ,1574.00,1580.65,1557.60,1573.35,1559.55,1561.30,1566.93,1757.50,1363.55,11227029.00,17591912808.65,314062.00,HdfcBank
07-Jun-24,EQ,1561.05,1584.35,1552.05,1559.70,1575.00,1573.35,1572.47,1757.50,1363.55,18356108.00,28864483389.90,416517.00,HdfcBank
06-Jun-24,EQ,1564.90,1565.45,1546.60,1551.80,1559.50,1559.70,1557.00,1757.50,1363.55,23211435.00,36140249317.55,599204.00,HdfcBank
05-Jun-24,EQ,1494.05,1559.60,1482.35,1483.15,1545.85,1551.80,1523.83,1757.50,1363.55,40815825.00,62196352485.40,650501.00,HdfcBank
04-Jun-24,EQ,1557.00,1559.00,1454.00,1572.20,1489.75,1483.15,1504.91,1757.50,1363.55,44765620.00,67368418218.55,786620.00,HdfcBank
03-Jun-24,EQ,1599.00,1599.00,1550.00,1531.55,1573.00,1572.20,1567.87,1757.50,1363.55,36318628.00,56942988275.80,584235.00,HdfcBank
31-May-24,EQ,1519.00,1536.00,1514.00,1514.85,1525.95,1531.55,1528.77,1757.50,1363.55,37039794.00,56625243621.65,474591.00,HdfcBank
30-May-24,EQ,1499.20,1523.60,1497.65,1508.30,1518.30,1514.85,1513.96,1757.50,1363.55,16877675.00,25552206595.80,409393.00,HdfcBank
29-May-24,EQ,1518.00,1523.85,1501.25,1530.50,1506.00,1508.30,1510.22,1757.50,1363.55,17573853.00,26540404866.50,324703.00,HdfcBank
28-May-24,EQ,1530.10,1536.05,1524.80,1527.70,1528.60,1530.50,1531.14,1757.50,1363.55,13954452.00,21366245980.65,287323.00,HdfcBank
27-May-24,EQ,1523.35,1545.00,1519.05,1517.20,1528.00,1527.70,1533.69,1757.50,1363.55,14692720.00,22534043945.55,360983.00,HdfcBank
24-May-24,EQ,1487.50,1519.90,1486.00,1492.60,1516.50,1517.20,1507.33,1757.50,1363.55,15530103.00,23408982967.80,325557.00,HdfcBank
23-May-24,EQ,1458.65,1495.65,1457.05,1459.20,1492.85,1492.60,1477.10,1757.50,1363.55,20430960.00,30178506688.95,337200.00,HdfcBank
22-May-24,EQ,1457.85,1465.60,1448.15,1458.80,1463.75,1459.20,1456.24,1757.50,1363.55,19998139.00,29122160427.50,394368.00,HdfcBank
21-May-24,EQ,1450.10,1469.70,1450.10,1466.05,1457.20,1458.80,1460.08,1757.50,1363.55,21884989.00,31953790444.80,413346.00,HdfcBank
18-May-24,EQ,1466.00,1467.10,1463.05,1464.10,1466.35,1466.05,1465.57,1757.50,1363.55,528557.00,774636045.30,15995.00,HdfcBank
17-May-24,EQ,1446.20,1468.00,1446.20,1460.25,1463.00,1464.10,1461.22,1757.50,1363.55,10460095.00,15284549919.50,268477.00,HdfcBank
16-May-24,EQ,1446.05,1462.55,1435.50,1438.50,1459.75,1460.25,1449.96,1757.50,1363.55,17472618.00,25334516598.70,382855.00,HdfcBank
