Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,stock_name
05-Jul-24,EQ,948.00,956.00,945.20,944.35,951.20,954.05,952.31,959.40,723.00,1583550.00,1508031720.15,70978.00,JswSteel
04-Jul-24,EQ,950.40,959.40,943.00,950.40,945.65,944.35,949.62,959.40,723.00,1384884.00,1315110062.15,52403.00,JswSteel
03-Jul-24,EQ,939.50,953.40,939.05,938.25,950.95,950.40,946.89,953.70,723.00,1369238.00,1296521056.95,40744.00,JswSteel
02-Jul-24,EQ,945.00,953.70,936.50,943.90,939.95,938.25,942.77,953.70,723.00,1936180.00,1825373079.20,54969.00,JswSteel
01-Jul-24,EQ,935.00,947.50,931.60,931.50,945.00,943.90,942.73,949.40,723.00,2562034.00,2415309574.40,62644.00,JswSteel
28-Jun-24,EQ,943.15,949.40,928.75,943.15,934.10,931.50,937.57,949.40,723.00,2402672.00,2252664695.10,122077.00,JswSteel
27-Jun-24,EQ,916.20,945.60,915.30,919.20,941.00,943.15,938.11,945.60,723.00,4700053.00,4409143802.25,161598.00,JswSteel
26-Jun-24,EQ,930.90,932.45,918.10,929.90,920.35,919.20,921.80,944.00,723.00,1341496.00,1236591322.20,61784.00,JswSteel
25-Jun-24,EQ,936.90,940.00,927.95,935.35,929.80,929.90,931.31,944.00,723.00,1733931.00,1614822433.20,45240.00,JswSteel
24-Jun-24,EQ,936.00,941.65,922.00,936.90,933.60,935.35,933.67,944.00,723.00,1857847.00,1734607174.00,65699.00,JswSteel
21-Jun-24,EQ,929.00,944.00,923.15,929.65,932.70,936.90,934.95,944.00,723.00,4299319.00,4019647480.00,146513.00,JswSteel
20-Jun-24,EQ,914.95,938.00,911.30,914.95,932.00,929.65,928.41,938.00,723.00,3120339.00,2896951354.70,154084.00,JswSteel
19-Jun-24,EQ,929.00,936.90,913.30,925.35,915.30,914.95,925.85,936.90,723.00,1793533.00,1660543865.60,55328.00,JswSteel
18-Jun-24,EQ,921.15,927.45,914.30,921.15,925.65,925.35,923.10,928.95,723.00,2395045.00,2210870787.60,49986.00,JswSteel
14-Jun-24,EQ,914.00,923.50,903.60,915.75,919.00,921.15,916.85,928.95,723.00,2625892.00,2407541316.25,99082.00,JswSteel
13-Jun-24,EQ,917.55,925.05,908.05,916.90,913.20,915.75,915.24,928.95,723.00,1788757.00,1637135183.60,109635.00,JswSteel
12-Jun-24,EQ,910.05,924.30,908.05,910.10,916.00,916.90,918.31,928.95,723.00,1782777.00,1637134597.65,72715.00,JswSteel
11-Jun-24,EQ,915.95,918.80,905.05,915.90,910.05,910.10,911.99,928.95,723.00,2003998.00,1827625638.60,64202.00,JswSteel
10-Jun-24,EQ,907.00,920.00,900.75,912.15,913.45,915.90,912.37,928.95,723.00,1765715.00,1610984835.30,58279.00,JswSteel
07-Jun-24,EQ,888.10,915.40,877.10,888.10,910.10,912.15,905.24,928.95,703.00,3609817.00,3267733324.20,117122.00,JswSteel
06-Jun-24,EQ,884.00,892.90,877.50,878.40,886.90,888.10,885.81,928.95,703.00,3095781.00,2742258796.80,138004.00,JswSteel
05-Jun-24,EQ,857.00,881.70,829.15,841.85,875.00,878.40,856.13,928.95,703.00,1969854.00,1686454300.95,105234.00,JswSteel
04-Jun-24,EQ,914.00,914.00,823.80,915.30,850.00,841.85,863.06,928.95,703.00,4022430.00,3471582915.85,152255.00,JswSteel
03-Jun-24,EQ,912.00,917.70,897.80,880.55,914.90,915.30,910.82,928.95,703.00,2541803.00,2315128840.40,70702.00,JswSteel
31-May-24,EQ,892.00,895.45,877.00,883.70,881.00,880.55,884.50,928.95,691.00,5249761.00,4643416811.00,141709.00,JswSteel
30-May-24,EQ,900.00,900.80,873.25,901.90,886.90,883.70,882.81,928.95,691.00,3993159.00,3525184679.75,150978.00,JswSteel
29-May-24,EQ,899.60,910.00,896.45,907.35,901.00,901.90,903.13,928.95,691.00,1740879.00,1572236958.50,57132.00,JswSteel
28-May-24,EQ,905.85,915.85,901.20,901.95,904.90,907.35,907.10,928.95,691.00,1931419.00,1751988387.55,73886.00,JswSteel
27-May-24,EQ,910.50,919.15,900.10,908.65,903.00,901.95,909.54,928.95,691.00,1893682.00,1722370666.15,90633.00,JswSteel
24-May-24,EQ,915.00,925.00,906.05,917.00,906.05,908.65,915.05,928.95,687.45,2113036.00,1933524779.50,95074.00,JswSteel
23-May-24,EQ,912.00,920.85,890.70,915.80,918.00,917.00,908.01,928.95,687.45,3800388.00,3450801715.35,139349.00,JswSteel
22-May-24,EQ,925.00,927.30,906.05,923.45,920.10,915.80,916.15,928.95,687.45,2938404.00,2692021570.25,114755.00,JswSteel
21-May-24,EQ,892.00,928.95,890.80,890.80,922.25,923.45,916.31,928.95,687.45,5938708.00,5441715745.15,186093.00,JswSteel
18-May-24,EQ,890.10,899.40,885.15,907.45,891.20,890.80,892.28,914.95,681.05,638499.00,569722424.30,19714.00,JswSteel
17-May-24,EQ,888.00,914.95,878.70,886.40,901.50,907.45,902.75,914.95,681.05,4635724.00,4184884864.85,180562.00,JswSteel
16-May-24,EQ,872.80,888.45,864.45,870.95,884.00,886.40,876.05,914.00,681.05,3282175.00,2875338189.45,163529.00,JswSteel
